timestamp,value,value_predicted,dist
2014/2/21 9:05,0.132,0.126080657,0.005919343
2014/2/21 9:55,0.132,0.126080657,0.005919343
2014/2/21 10:00,0.132,0.126080657,0.005919343
2014/2/21 10:15,0.132,0.126080657,0.005919343
2014/2/21 10:35,0.132,0.126080657,0.005919343
2014/2/21 10:55,0.132,0.126080657,0.005919343
2014/2/21 11:20,0.132,0.126080657,0.005919343
2014/2/21 11:35,0.132,0.126080657,0.005919343
2014/2/21 13:50,0.132,0.126080657,0.005919343
2014/2/21 14:20,0.132,0.126080657,0.005919343
2014/2/21 14:35,0.132,0.126080657,0.005919343
2014/2/21 14:45,0.132,0.126080657,0.005919343
2014/2/21 15:25,0.132,0.126080657,0.005919343
2014/2/21 16:10,0.132,0.126080657,0.005919343
2014/2/21 16:40,0.132,0.126080657,0.005919343
2014/2/21 17:25,0.132,0.126080657,0.005919343
2014/2/21 18:05,0.132,0.126080657,0.005919343
2014/2/21 18:50,0.132,0.126080657,0.005919343
2014/2/21 19:05,0.132,0.126080657,0.005919343
2014/2/21 19:45,0.132,0.126080657,0.005919343
2014/2/21 19:55,0.132,0.126080657,0.005919343
2014/2/21 20:10,0.132,0.126080657,0.005919343
2014/2/21 20:55,0.132,0.126080657,0.005919343
2014/2/21 21:10,0.132,0.126080657,0.005919343
2014/2/21 21:20,0.132,0.126080657,0.005919343
2014/2/21 21:25,0.132,0.126080657,0.005919343
2014/2/21 21:50,0.132,0.126080657,0.005919343
2014/2/21 22:20,0.132,0.126080657,0.005919343
2014/2/21 22:30,0.132,0.126080657,0.005919343
2014/2/21 22:45,0.132,0.126080657,0.005919343
2014/2/21 23:25,0.132,0.126080657,0.005919343
2014/2/21 23:55,0.132,0.126080657,0.005919343
2014/2/22 0:25,0.132,0.126080657,0.005919343
2014/2/22 0:40,0.132,0.126080657,0.005919343
2014/2/22 0:45,0.132,0.126080657,0.005919343
2014/2/22 0:55,0.132,0.126080657,0.005919343
2014/2/22 1:00,0.132,0.126080657,0.005919343
2014/2/22 1:05,0.132,0.126080657,0.005919343
2014/2/22 1:30,0.132,0.126080657,0.005919343
2014/2/22 2:05,0.132,0.126080657,0.005919343
2014/2/22 2:35,0.132,0.126080657,0.005919343
2014/2/22 2:55,0.132,0.126080657,0.005919343
2014/2/22 3:40,0.132,0.126080657,0.005919343
2014/2/22 3:45,0.132,0.126080657,0.005919343
2014/2/22 3:55,0.132,0.126080657,0.005919343
2014/2/22 4:15,0.132,0.126080657,0.005919343
2014/2/22 4:20,0.132,0.126080657,0.005919343
2014/2/22 4:30,0.132,0.126080657,0.005919343
2014/2/22 4:40,0.132,0.126080657,0.005919343
2014/2/22 5:25,0.132,0.126080657,0.005919343
2014/2/22 5:50,0.132,0.126080657,0.005919343
2014/2/22 6:00,0.132,0.126080657,0.005919343
2014/2/22 6:05,0.132,0.126080657,0.005919343
2014/2/22 7:00,0.132,0.126080657,0.005919343
2014/2/22 7:10,0.132,0.126080657,0.005919343
2014/2/22 7:15,0.132,0.126080657,0.005919343
2014/2/22 7:40,0.132,0.126080657,0.005919343
2014/2/22 8:45,0.132,0.126080657,0.005919343
2014/2/22 8:55,0.132,0.126080657,0.005919343
2014/2/22 9:15,0.132,0.126080657,0.005919343
2014/2/22 9:50,0.132,0.126080657,0.005919343
2014/2/22 10:25,0.132,0.126080657,0.005919343
2014/2/22 10:40,0.132,0.126080657,0.005919343
2014/2/22 10:45,0.132,0.126080657,0.005919343
2014/2/22 11:20,0.132,0.126080657,0.005919343
2014/2/22 11:25,0.132,0.126080657,0.005919343
2014/2/22 11:35,0.132,0.126080657,0.005919343
2014/2/22 11:55,0.132,0.126080657,0.005919343
2014/2/22 12:00,0.132,0.126080657,0.005919343
2014/2/22 12:35,0.132,0.126080657,0.005919343
2014/2/22 13:10,0.132,0.126080657,0.005919343
2014/2/22 13:15,0.132,0.126080657,0.005919343
2014/2/22 14:05,0.132,0.126080657,0.005919343
2014/2/22 14:10,0.132,0.126080657,0.005919343
2014/2/22 14:20,0.132,0.126080657,0.005919343
2014/2/22 14:45,0.132,0.126080657,0.005919343
2014/2/22 14:50,0.132,0.126080657,0.005919343
2014/2/22 15:40,0.132,0.126080657,0.005919343
2014/2/22 16:20,0.132,0.126080657,0.005919343
2014/2/22 16:35,0.132,0.126080657,0.005919343
2014/2/22 16:50,0.132,0.126080657,0.005919343
2014/2/22 18:15,0.132,0.126080657,0.005919343
2014/2/22 18:40,0.132,0.126080657,0.005919343
2014/2/22 18:50,0.132,0.126080657,0.005919343
2014/2/22 20:35,0.132,0.126080657,0.005919343
2014/2/22 20:55,0.132,0.126080657,0.005919343
2014/2/22 21:35,0.132,0.126080657,0.005919343
2014/2/22 21:50,0.132,0.126080657,0.005919343
2014/2/22 21:55,0.132,0.126080657,0.005919343
2014/2/22 22:00,0.132,0.126080657,0.005919343
2014/2/22 22:20,0.132,0.126080657,0.005919343
2014/2/22 22:45,0.132,0.126080657,0.005919343
2014/2/22 22:50,0.132,0.126080657,0.005919343
2014/2/22 23:10,0.132,0.126080657,0.005919343
2014/2/22 23:25,0.132,0.126080657,0.005919343
2014/2/22 23:30,0.132,0.126080657,0.005919343
2014/2/22 23:40,0.132,0.126080657,0.005919343
2014/2/22 23:55,0.132,0.126080657,0.005919343
2014/2/23 0:05,0.132,0.126080657,0.005919343
2014/2/23 0:20,0.132,0.126080657,0.005919343
2014/2/23 0:30,0.132,0.126080657,0.005919343
2014/2/23 0:50,0.132,0.126080657,0.005919343
2014/2/23 1:45,0.132,0.126080657,0.005919343
2014/2/23 2:05,0.132,0.126080657,0.005919343
2014/2/23 2:10,0.132,0.126080657,0.005919343
2014/2/23 2:55,0.132,0.126080657,0.005919343
2014/2/23 4:05,0.132,0.126080657,0.005919343
2014/2/23 4:45,0.132,0.126080657,0.005919343
2014/2/23 5:55,0.132,0.126080657,0.005919343
2014/2/23 7:50,0.132,0.126080657,0.005919343
2014/2/23 8:30,0.132,0.126080657,0.005919343
2014/2/23 8:40,0.132,0.126080657,0.005919343
2014/2/23 8:55,0.132,0.126080657,0.005919343
2014/2/23 9:55,0.132,0.126080657,0.005919343
2014/2/23 10:10,0.132,0.126080657,0.005919343
2014/2/23 10:25,0.132,0.126080657,0.005919343
2014/2/23 10:30,0.132,0.126080657,0.005919343
2014/2/23 10:55,0.132,0.126080657,0.005919343
2014/2/23 11:05,0.132,0.126080657,0.005919343
2014/2/23 11:10,0.132,0.126080657,0.005919343
2014/2/23 12:40,0.132,0.126080657,0.005919343
2014/2/23 13:10,0.132,0.126080657,0.005919343
2014/2/23 13:20,0.132,0.126080657,0.005919343
2014/2/23 13:35,0.132,0.126080657,0.005919343
2014/2/23 15:00,0.132,0.126080657,0.005919343
2014/2/23 15:20,0.132,0.126080657,0.005919343
2014/2/23 15:40,0.132,0.126080657,0.005919343
2014/2/23 16:55,0.132,0.126080657,0.005919343
2014/2/23 17:20,0.132,0.126080657,0.005919343
2014/2/23 18:20,0.132,0.126080657,0.005919343
2014/2/23 18:35,0.132,0.126080657,0.005919343
2014/2/23 19:05,0.132,0.126080657,0.005919343
2014/2/23 19:40,0.132,0.126080657,0.005919343
2014/2/23 19:45,0.132,0.126080657,0.005919343
2014/2/23 19:50,0.132,0.126080657,0.005919343
2014/2/23 20:05,0.132,0.126080657,0.005919343
2014/2/23 21:20,0.132,0.126080657,0.005919343
2014/2/23 21:25,0.132,0.126080657,0.005919343
2014/2/23 21:45,0.132,0.126080657,0.005919343
2014/2/23 21:55,0.132,0.126080657,0.005919343
2014/2/23 22:35,0.132,0.126080657,0.005919343
2014/2/23 22:40,0.132,0.126080657,0.005919343
2014/2/23 22:45,0.132,0.126080657,0.005919343
2014/2/23 23:15,0.132,0.126080657,0.005919343
2014/2/23 23:35,0.132,0.126080657,0.005919343
2014/2/23 23:55,0.132,0.126080657,0.005919343
2014/2/24 0:00,0.132,0.126080657,0.005919343
2014/2/24 0:20,0.132,0.126080657,0.005919343
2014/2/24 0:35,0.132,0.126080657,0.005919343
2014/2/24 0:50,0.132,0.126080657,0.005919343
2014/2/24 1:05,0.132,0.126080657,0.005919343
2014/2/24 1:15,0.132,0.126080657,0.005919343
2014/2/24 1:30,0.132,0.126080657,0.005919343
2014/2/24 1:40,0.132,0.126080657,0.005919343
2014/2/24 1:45,0.132,0.126080657,0.005919343
2014/2/24 2:05,0.132,0.126080657,0.005919343
2014/2/24 2:30,0.132,0.126080657,0.005919343
2014/2/24 2:35,0.132,0.126080657,0.005919343
2014/2/24 3:15,0.132,0.126080657,0.005919343
2014/2/24 3:40,0.132,0.126080657,0.005919343
2014/2/24 3:55,0.132,0.126080657,0.005919343
2014/2/24 4:55,0.132,0.126080657,0.005919343
2014/2/24 5:00,0.132,0.126080657,0.005919343
2014/2/24 5:10,0.132,0.126080657,0.005919343
2014/2/24 5:15,0.132,0.126080657,0.005919343
2014/2/24 5:35,0.132,0.126080657,0.005919343
2014/2/24 6:05,0.132,0.126080657,0.005919343
2014/2/24 6:45,0.132,0.126080657,0.005919343
2014/2/24 6:50,0.132,0.126080657,0.005919343
2014/2/24 7:10,0.132,0.126080657,0.005919343
2014/2/24 7:20,0.132,0.126080657,0.005919343
2014/2/24 8:10,0.132,0.126080657,0.005919343
2014/2/24 8:20,0.132,0.126080657,0.005919343
2014/2/24 8:25,0.132,0.126080657,0.005919343
2014/2/24 9:10,0.132,0.126080657,0.005919343
2014/2/24 9:25,0.132,0.126080657,0.005919343
2014/2/24 9:35,0.132,0.126080657,0.005919343
2014/2/24 9:45,0.132,0.126080657,0.005919343
2014/2/24 10:25,0.132,0.126080657,0.005919343
2014/2/24 10:30,0.132,0.126080657,0.005919343
2014/2/24 10:55,0.132,0.126080657,0.005919343
2014/2/24 11:00,0.132,0.126080657,0.005919343
2014/2/24 11:10,0.132,0.126080657,0.005919343
2014/2/24 11:40,0.132,0.126080657,0.005919343
2014/2/24 12:05,0.132,0.126080657,0.005919343
2014/2/24 12:10,0.132,0.126080657,0.005919343
2014/2/24 12:40,0.132,0.126080657,0.005919343
2014/2/24 12:50,0.132,0.126080657,0.005919343
2014/2/24 13:15,0.132,0.126080657,0.005919343
2014/2/24 13:25,0.132,0.126080657,0.005919343
2014/2/24 13:55,0.132,0.126080657,0.005919343
2014/2/24 14:00,0.132,0.126080657,0.005919343
2014/2/24 14:15,0.132,0.126080657,0.005919343
2014/2/24 14:35,0.132,0.126080657,0.005919343
2014/2/24 14:50,0.132,0.126080657,0.005919343
2014/2/24 15:00,0.132,0.126080657,0.005919343
2014/2/24 15:20,0.132,0.126080657,0.005919343
2014/2/24 15:25,0.132,0.126080657,0.005919343
2014/2/24 15:35,0.132,0.126080657,0.005919343
2014/2/24 15:40,0.132,0.126080657,0.005919343
2014/2/24 15:45,0.132,0.126080657,0.005919343
2014/2/24 16:05,0.132,0.126080657,0.005919343
2014/2/24 16:30,0.132,0.126080657,0.005919343
2014/2/24 16:35,0.132,0.126080657,0.005919343
2014/2/24 16:40,0.132,0.126080657,0.005919343
2014/2/24 17:20,0.132,0.126080657,0.005919343
2014/2/24 17:30,0.132,0.126080657,0.005919343
2014/2/24 18:45,0.132,0.126080657,0.005919343
2014/2/24 18:55,0.132,0.126080657,0.005919343
2014/2/24 19:20,0.132,0.126080657,0.005919343
2014/2/24 19:25,0.132,0.126080657,0.005919343
2014/2/24 19:50,0.132,0.126080657,0.005919343
2014/2/24 20:30,0.132,0.126080657,0.005919343
2014/2/24 20:45,0.132,0.126080657,0.005919343
2014/2/24 20:50,0.132,0.126080657,0.005919343
2014/2/24 21:00,0.132,0.126080657,0.005919343
2014/2/24 21:10,0.132,0.126080657,0.005919343
2014/2/24 21:20,0.132,0.126080657,0.005919343
2014/2/24 21:25,0.132,0.126080657,0.005919343
2014/2/24 21:45,0.132,0.126080657,0.005919343
2014/2/24 21:55,0.132,0.126080657,0.005919343
2014/2/24 22:05,0.132,0.126080657,0.005919343
2014/2/24 22:15,0.132,0.126080657,0.005919343
2014/2/24 22:20,0.132,0.126080657,0.005919343
2014/2/24 23:15,0.132,0.126080657,0.005919343
2014/2/24 23:50,0.132,0.126080657,0.005919343
2014/2/25 0:30,0.132,0.126080657,0.005919343
2014/2/25 0:40,0.132,0.126080657,0.005919343
2014/2/25 1:00,0.132,0.126080657,0.005919343
2014/2/25 1:15,0.132,0.126080657,0.005919343
2014/2/25 1:30,0.132,0.126080657,0.005919343
2014/2/25 1:45,0.132,0.126080657,0.005919343
2014/2/25 2:00,0.132,0.126080657,0.005919343
2014/2/25 2:50,0.132,0.126080657,0.005919343
2014/2/25 2:55,0.132,0.126080657,0.005919343
2014/2/25 3:35,0.132,0.126080657,0.005919343
2014/2/25 3:45,0.132,0.126080657,0.005919343
2014/2/25 4:15,0.132,0.126080657,0.005919343
2014/2/25 4:25,0.132,0.126080657,0.005919343
2014/2/25 4:30,0.132,0.126080657,0.005919343
2014/2/25 5:10,0.132,0.126080657,0.005919343
2014/2/25 5:30,0.132,0.126080657,0.005919343
2014/2/25 5:50,0.132,0.126080657,0.005919343
2014/2/25 6:25,0.132,0.126080657,0.005919343
2014/2/25 6:40,0.132,0.126080657,0.005919343
2014/2/25 6:55,0.132,0.126080657,0.005919343
2014/2/25 7:00,0.132,0.126080657,0.005919343
2014/2/25 7:45,0.132,0.126080657,0.005919343
2014/2/25 7:50,0.132,0.126080657,0.005919343
2014/2/25 8:40,0.132,0.126080657,0.005919343
2014/2/25 8:55,0.132,0.126080657,0.005919343
2014/2/25 9:20,0.132,0.126080657,0.005919343
2014/2/25 9:55,0.132,0.126080657,0.005919343
2014/2/25 10:20,0.132,0.126080657,0.005919343
2014/2/25 11:10,0.132,0.126080657,0.005919343
2014/2/25 11:45,0.132,0.126080657,0.005919343
2014/2/25 11:50,0.132,0.126080657,0.005919343
2014/2/25 12:25,0.132,0.126080657,0.005919343
2014/2/25 12:35,0.132,0.126080657,0.005919343
2014/2/25 12:45,0.132,0.126080657,0.005919343
2014/2/25 13:15,0.132,0.126080657,0.005919343
2014/2/25 13:35,0.132,0.126080657,0.005919343
2014/2/25 13:50,0.132,0.126080657,0.005919343
2014/2/25 14:30,0.132,0.126080657,0.005919343
2014/2/25 14:35,0.132,0.126080657,0.005919343
2014/2/25 14:45,0.132,0.126080657,0.005919343
2014/2/25 15:10,0.132,0.126080657,0.005919343
2014/2/25 16:35,0.132,0.126080657,0.005919343
2014/2/25 17:10,0.132,0.126080657,0.005919343
2014/2/25 17:45,0.132,0.126080657,0.005919343
2014/2/25 18:10,0.132,0.126080657,0.005919343
2014/2/25 18:45,0.132,0.126080657,0.005919343
2014/2/25 18:50,0.132,0.126080657,0.005919343
2014/2/25 19:25,0.132,0.126080657,0.005919343
2014/2/25 19:30,0.132,0.126080657,0.005919343
2014/2/25 20:05,0.132,0.126080657,0.005919343
2014/2/25 20:30,0.132,0.126080657,0.005919343
2014/2/25 21:00,0.132,0.126080657,0.005919343
2014/2/25 21:30,0.132,0.126080657,0.005919343
2014/2/25 21:45,0.132,0.126080657,0.005919343
2014/2/25 22:10,0.132,0.126080657,0.005919343
2014/2/25 22:25,0.132,0.126080657,0.005919343
2014/2/25 23:15,0.132,0.126080657,0.005919343
2014/2/25 23:30,0.132,0.126080657,0.005919343
2014/2/26 0:20,0.132,0.126080657,0.005919343
2014/2/26 0:45,0.132,0.126080657,0.005919343
2014/2/26 1:40,0.132,0.126080657,0.005919343
2014/2/26 1:50,0.132,0.126080657,0.005919343
2014/2/26 1:55,0.132,0.126080657,0.005919343
2014/2/26 2:50,0.132,0.126080657,0.005919343
2014/2/26 3:30,0.132,0.126080657,0.005919343
2014/2/26 3:35,0.132,0.126080657,0.005919343
2014/2/26 3:45,0.132,0.126080657,0.005919343
2014/2/26 3:50,0.132,0.126080657,0.005919343
2014/2/26 4:35,0.132,0.126080657,0.005919343
2014/2/26 4:45,0.132,0.126080657,0.005919343
2014/2/26 4:50,0.132,0.126080657,0.005919343
2014/2/26 4:55,0.132,0.126080657,0.005919343
2014/2/26 5:00,0.132,0.126080657,0.005919343
2014/2/26 5:25,0.132,0.126080657,0.005919343
2014/2/26 5:35,0.132,0.126080657,0.005919343
2014/2/26 5:40,0.132,0.126080657,0.005919343
2014/2/26 5:55,0.132,0.126080657,0.005919343
2014/2/26 6:00,0.132,0.126080657,0.005919343
2014/2/26 6:35,0.132,0.126080657,0.005919343
2014/2/26 7:00,0.132,0.126080657,0.005919343
2014/2/26 7:35,0.132,0.126080657,0.005919343
2014/2/26 7:40,0.132,0.126080657,0.005919343
2014/2/26 7:45,0.132,0.126080657,0.005919343
2014/2/26 7:55,0.132,0.126080657,0.005919343
2014/2/26 8:10,0.132,0.126080657,0.005919343
2014/2/26 8:15,0.132,0.126080657,0.005919343
2014/2/26 8:20,0.132,0.126080657,0.005919343
2014/2/26 8:25,0.132,0.126080657,0.005919343
2014/2/26 8:50,0.132,0.126080657,0.005919343
2014/2/26 9:00,0.132,0.126080657,0.005919343
2014/2/26 9:15,0.132,0.126080657,0.005919343
2014/2/26 9:30,0.132,0.126080657,0.005919343
2014/2/26 9:55,0.132,0.126080657,0.005919343
2014/2/26 10:05,0.132,0.126080657,0.005919343
2014/2/26 10:15,0.132,0.126080657,0.005919343
2014/2/26 10:25,0.132,0.126080657,0.005919343
2014/2/26 10:35,0.132,0.126080657,0.005919343
2014/2/26 10:40,0.132,0.126080657,0.005919343
2014/2/26 10:45,0.132,0.126080657,0.005919343
2014/2/26 10:55,0.132,0.126080657,0.005919343
2014/2/26 11:25,0.132,0.126080657,0.005919343
2014/2/26 12:10,0.132,0.126080657,0.005919343
2014/2/26 12:30,0.132,0.126080657,0.005919343
2014/2/26 12:45,0.132,0.126080657,0.005919343
2014/2/26 13:15,0.132,0.126080657,0.005919343
2014/2/26 13:20,0.132,0.126080657,0.005919343
2014/2/26 13:25,0.132,0.126080657,0.005919343
2014/2/26 13:35,0.132,0.126080657,0.005919343
2014/2/26 13:40,0.132,0.126080657,0.005919343
2014/2/26 14:00,0.132,0.126080657,0.005919343
2014/2/26 14:20,0.132,0.126080657,0.005919343
2014/2/26 14:35,0.132,0.126080657,0.005919343
2014/2/26 15:00,0.132,0.126080657,0.005919343
2014/2/26 15:20,0.132,0.126080657,0.005919343
2014/2/26 15:30,0.132,0.126080657,0.005919343
2014/2/26 16:05,0.132,0.126080657,0.005919343
2014/2/26 16:25,0.132,0.126080657,0.005919343
2014/2/26 16:35,0.132,0.126080657,0.005919343
2014/2/26 16:50,0.132,0.126080657,0.005919343
2014/2/26 17:05,0.132,0.126080657,0.005919343
2014/2/26 17:30,0.132,0.126080657,0.005919343
2014/2/26 17:40,0.132,0.126080657,0.005919343
2014/2/26 18:10,0.132,0.126080657,0.005919343
2014/2/26 18:15,0.132,0.126080657,0.005919343
2014/2/26 18:25,0.132,0.126080657,0.005919343
2014/2/26 18:30,0.132,0.126080657,0.005919343
2014/2/26 19:05,0.132,0.126080657,0.005919343
2014/2/26 19:25,0.132,0.126080657,0.005919343
2014/2/26 19:30,0.132,0.126080657,0.005919343
2014/2/26 21:35,0.132,0.126080657,0.005919343
2014/2/26 21:55,0.132,0.126080657,0.005919343
2014/2/26 22:00,0.132,0.126080657,0.005919343
2014/2/26 22:30,0.132,0.126080657,0.005919343
2014/2/26 22:40,0.132,0.126080657,0.005919343
2014/2/26 22:45,0.132,0.126080657,0.005919343
2014/2/26 23:00,0.132,0.126080657,0.005919343
2014/2/26 23:20,0.132,0.126080657,0.005919343
2014/2/26 23:40,0.132,0.126080657,0.005919343
2014/2/27 0:00,0.132,0.126080657,0.005919343
2014/2/27 0:15,0.132,0.126080657,0.005919343
2014/2/27 0:30,0.132,0.126080657,0.005919343
2014/2/27 0:40,0.132,0.126080657,0.005919343
2014/2/27 1:00,0.132,0.126080657,0.005919343
2014/2/27 2:50,0.132,0.126080657,0.005919343
2014/2/27 2:55,0.132,0.126080657,0.005919343
2014/2/27 3:25,0.132,0.126080657,0.005919343
2014/2/27 3:45,0.132,0.126080657,0.005919343
2014/2/27 4:20,0.132,0.126080657,0.005919343
2014/2/27 4:45,0.132,0.126080657,0.005919343
2014/2/27 6:15,0.132,0.126080657,0.005919343
2014/2/27 6:20,0.132,0.126080657,0.005919343
2014/2/27 7:15,0.132,0.126080657,0.005919343
2014/2/27 7:20,0.132,0.126080657,0.005919343
2014/2/27 7:35,0.132,0.126080657,0.005919343
2014/2/27 7:55,0.132,0.126080657,0.005919343
2014/2/27 8:00,0.132,0.126080657,0.005919343
2014/2/27 8:45,0.132,0.126080657,0.005919343
2014/2/27 9:15,0.132,0.126080657,0.005919343
2014/2/27 9:20,0.132,0.126080657,0.005919343
2014/2/27 10:25,0.132,0.126080657,0.005919343
2014/2/27 10:45,0.132,0.126080657,0.005919343
2014/2/27 10:55,0.132,0.126080657,0.005919343
2014/2/27 12:10,0.132,0.126080657,0.005919343
2014/2/27 12:15,0.132,0.126080657,0.005919343
2014/2/27 12:45,0.132,0.126080657,0.005919343
2014/2/27 13:05,0.132,0.126080657,0.005919343
2014/2/27 13:40,0.132,0.126080657,0.005919343
2014/2/27 13:55,0.132,0.126080657,0.005919343
2014/2/27 14:00,0.132,0.126080657,0.005919343
2014/2/27 14:35,0.132,0.126080657,0.005919343
2014/2/27 14:50,0.132,0.126080657,0.005919343
2014/2/27 15:00,0.132,0.126080657,0.005919343
2014/2/27 15:15,0.132,0.126080657,0.005919343
2014/2/27 15:55,0.132,0.126080657,0.005919343
2014/2/27 16:20,0.132,0.126080657,0.005919343
2014/2/27 16:55,0.132,0.126080657,0.005919343
2014/2/27 17:45,0.132,0.126080657,0.005919343
2014/2/27 17:50,0.132,0.126080657,0.005919343
2014/2/27 18:00,0.132,0.126080657,0.005919343
2014/2/27 18:10,0.132,0.126080657,0.005919343
2014/2/27 18:30,0.132,0.126080657,0.005919343
2014/2/27 18:35,0.132,0.126080657,0.005919343
2014/2/27 18:50,0.132,0.126080657,0.005919343
2014/2/27 20:05,0.132,0.126080657,0.005919343
2014/2/27 20:40,0.132,0.126080657,0.005919343
2014/2/27 20:45,0.132,0.126080657,0.005919343
2014/2/27 20:50,0.132,0.126080657,0.005919343
2014/2/27 20:55,0.132,0.126080657,0.005919343
2014/2/27 21:00,0.132,0.126080657,0.005919343
2014/2/27 21:05,0.132,0.126080657,0.005919343
2014/2/27 21:25,0.132,0.126080657,0.005919343
2014/2/27 21:30,0.132,0.126080657,0.005919343
2014/2/27 21:50,0.132,0.126080657,0.005919343
2014/2/27 21:55,0.132,0.126080657,0.005919343
2014/2/27 22:00,0.132,0.126080657,0.005919343
2014/2/27 22:20,0.132,0.126080657,0.005919343
2014/2/27 22:30,0.132,0.126080657,0.005919343
2014/2/27 23:25,0.132,0.126080657,0.005919343
2014/2/28 0:15,0.132,0.126080657,0.005919343
2014/2/28 0:40,0.132,0.126080657,0.005919343
2014/2/28 0:50,0.132,0.126080657,0.005919343
2014/2/28 0:55,0.132,0.126080657,0.005919343
2014/2/28 1:00,0.132,0.126080657,0.005919343
2014/2/28 2:00,0.132,0.126080657,0.005919343
2014/2/28 2:05,0.132,0.126080657,0.005919343
2014/2/28 3:05,0.132,0.126080657,0.005919343
2014/2/28 3:25,0.132,0.126080657,0.005919343
2014/2/28 3:35,0.132,0.126080657,0.005919343
2014/2/28 3:40,0.132,0.126080657,0.005919343
2014/2/28 3:45,0.132,0.126080657,0.005919343
2014/2/28 4:10,0.132,0.126080657,0.005919343
2014/2/28 4:45,0.132,0.126080657,0.005919343
2014/2/28 5:00,0.132,0.126080657,0.005919343
2014/2/28 5:40,0.132,0.126080657,0.005919343
2014/2/28 5:50,0.132,0.126080657,0.005919343
2014/2/28 5:55,0.132,0.126080657,0.005919343
2014/2/28 6:00,0.132,0.126080657,0.005919343
2014/2/28 6:05,0.132,0.126080657,0.005919343
2014/2/28 7:20,0.132,0.126080657,0.005919343
2014/2/28 8:05,0.132,0.126080657,0.005919343
2014/2/28 8:30,0.132,0.126080657,0.005919343
2014/2/28 8:45,0.132,0.126080657,0.005919343
2014/2/28 9:10,0.132,0.126080657,0.005919343
2014/2/28 9:20,0.132,0.126080657,0.005919343
